feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label1
13.260296481121712,15.5732951115801,37.16877865974792,37.306827279927404,6.635182051727228,18.474816711989984,20.691398167791206,15.956220544326749,6.3619729904989155,10.337082094972855,0.0
7.507283588643563,36.681279267579946,42.61197113536768,31.0219872952109,1.8277049740983455,18.009282904600127,45.15648591600963,7.995804564655879,21.106737331241455,42.76171302693477,1.0
22.320161343042386,0.16791914606745295,38.09351919368182,21.12451143879791,11.805696058570938,3.8481627289804003,37.19519020797012,33.05424673201387,18.828360434783367,4.301494663702657,0.0
5.120806181751926,36.684561532432305,29.96320102657244,58.61225333852927,10.182693370303259,47.0449223178731,56.99505556421674,13.911753214986392,1.4779723041255812,57.24664364974424,1.0
15.895955211481322,20.89321490154134,4.584417651857839,17.127660666695267,22.378532537853825,13.180706464724325,4.753670032022532,21.178305733291836,5.7078626958259555,17.06256435273387,0.0
8.146987033944162,18.747065114481885,49.32825381281528,29.44960446152495,11.581921286459663,20.654256667072822,48.610196140550975,6.938239359635944,22.8454851694914,27.239837504189637,0.0
15.208599767194265,14.95400507791853,22.98173309282213,45.794191488083555,7.820232261142417,3.134062357811817,36.51784272756165,5.55108142253545,22.58835379810175,82.5596134630689,1.0
18.449184459340884,20.013194355948833,40.8596057714654,60.95635436996859,18.226781281382767,3.6931657946685927,1.3971835907067753,16.051857164582376,18.571930787590478,14.009007709059105,0.0
13.447575526088508,13.674217620769337,22.028647784068806,50.19506293943086,0.9418253516262728,20.4783052179344,52.50805510658511,26.33962449581506,19.94592754710569,11.554570696809998,0.0
21.586918282081946,21.254128987633106,16.570530367565436,63.24195581362743,12.313651752925157,54.37989507658934,8.062026659577711,34.72879597041086,5.587860164108968,95.52755074454514,1.0
5.109263509474314,2.986884924122707,49.62965387383793,55.75755254082372,7.60758931881862,17.25727730873109,19.983088610101024,30.14953178179881,10.33064548581813,52.51093749879217,1.0
4.07965032773891,11.52975016431678,45.66971934747869,61.9440053629432,11.465939210025137,48.07012795398362,16.386563594763153,0.16851246534696598,15.407791239669818,79.73637258803178,1.0
24.148725241319998,24.685678289600997,11.563482201047512,21.115517579758144,10.989125055807257,28.985911216102387,12.780144229987865,32.37296329047413,13.653806226118585,5.103713663226819,0.0
17.873367930498397,12.709790313795528,33.167696577950366,8.043133312233522,10.985988960128722,53.77211713609155,45.25656859329544,0.7081913906720603,20.948401852045002,91.78551219356352,1.0
1.609071046747784,8.800971599729227,36.452935160182875,65.04743317394994,13.936216576669247,29.832507976264054,62.99182207939468,6.373326474253789,17.23303316700911,88.61345106851556,1.0
23.58895747006438,35.069389643767025,34.43809126989526,11.58685089200187,3.469185755160462,39.817004530360585,9.193473528497035,9.992403584919177,17.89994600977448,46.6455153654696,0.0
23.037039550524728,37.28749856722169,28.635301567040308,43.54354617769608,1.6538475030181297,43.985009012275675,7.065501344129835,22.897017093345887,2.364753786001343,12.191418105696988,0.0
11.619318356943818,4.314106905111778,37.71008903946539,63.91823636799468,22.835054166882607,11.784363010668747,36.31720035233501,4.413040831962836,0.3745374235841209,72.3139183489934,1.0
13.968157442857784,9.787142156845022,5.230092188406655,21.968514389846746,0.0334171199715177,46.56403825898384,16.63255497982852,22.255837383495198,2.2332176426914905,14.97084124171396,0.0
17.92405399537247,0.20845764946046544,13.699006253937094,9.188164222378665,0.25035301025942924,38.48174056021729,43.09660212735636,25.569395815777636,13.109685261500431,8.275072108645906,0.0
16.31588093312703,15.255260433792118,31.202442023006792,58.728955928071116,15.981310398922037,21.208157069757846,34.38334413258154,17.657720665163332,18.78561545038098,26.918561923378192,1.0
13.843219138497327,9.839481624263264,0.13338720041908966,62.93793039855307,7.0770988107255715,2.635795345638912,39.64062887464909,3.4117109741251195,0.2886279954767909,5.654149955619412,0.0
3.1570516702331615,18.348842709058733,38.146426851685376,25.573358303330075,9.553699494215971,29.855500884651445,52.052782613218426,29.516946221659133,19.47741825373059,13.793348384631965,0.0
8.786066971982947,5.810900992003241,5.458725718690943,54.97108811530193,2.5758213748747933,32.115720888927605,23.030249213899364,16.02584041114409,17.61159874505285,19.034285006692986,0.0
22.3757790624562,32.5943392635617,31.384358027538113,56.48103297197819,18.18238804026128,28.370323800548935,43.45452925574961,7.610240052640949,3.569941419048046,7.7992104319472375,1.0
0.6345623628123116,29.196122896819997,39.31585627645537,46.12033161163663,6.563533846074642,12.862480351773156,24.528199686377363,13.682492505428677,5.294155925678124,80.14362941202214,1.0
9.320047112011101,21.335312863549298,6.649806486554011,41.672095137003495,17.955691239627292,24.548554924010368,0.9180887693605678,35.94496281346518,6.028083178907459,4.910734544630957,0.0
23.59409079977934,9.98544834014644,28.366191383509438,23.802489141232087,4.1679979055961835,28.750886456447333,14.023522186442936,10.427020952290126,5.862036122335366,87.60957657929636,0.0
2.1689524277456984,6.843156668517271,7.427103149083398,39.027805777167025,5.334635502316472,13.459630930065254,3.6117795483837063,7.356526525343897,0.8329512011923302,29.699220621247857,0.0
23.45112155849053,5.315449121032748,21.1400286897978,24.09638094621947,5.249285043477638,7.450413639427546,39.80655982714959,6.232507915699653,8.52019818250839,28.765659972144594,0.0
5.697907847196074,32.26938024333651,7.4754329192566065,31.57562303903817,21.581607839198178,46.468898927405974,5.858363634220446,7.0753809065806434,14.28303640469592,71.15063845753461,0.0
22.478617224719777,21.01593875501601,28.94782423910229,2.2938020818386775,2.5878708326794033,43.0938969058616,0.980168098846921,24.536520215556436,12.067043677866693,78.6543862716696,0.0
20.544998541030854,0.4458943186105901,38.012922844417396,19.17075235702086,16.080585157181886,46.838679094023384,8.960358275479052,0.8074905360598138,0.2948813441317456,5.644170642545314,0.0
3.1284230726825926,19.041475281945523,46.026862775053765,48.08760341135565,21.403249259607843,34.84931453406274,33.9080832708252,23.877827874966247,4.846034226230773,60.58928606753286,1.0
2.2560866048492123,28.805992893001072,29.481288339491712,21.300621416403715,6.702610895988121,40.656683594963944,45.17493552649698,32.92342458670626,21.38987758820458,66.84214177071811,1.0
21.83358906630156,25.702899307703973,2.8492275074393283,4.512168183615486,1.5724577915124989,56.90861635919399,35.8223501402289,4.109519957987051,22.3737103405294,80.09830666608406,1.0
16.88528030232971,39.171642113100134,21.91693499208755,51.422093951726836,5.8472388205403725,15.091994109411837,39.09962358870912,21.91233230014884,10.83614117748465,50.3000708570179,1.0
17.27512957441599,5.043103581403403,23.241414975265446,41.58447045351247,20.531906798073326,27.912787373060894,20.285582809782312,26.667886127383117,9.389695806276887,95.43178866348524,1.0
17.180444104883513,24.816627160406107,17.13833164635232,20.70188444505454,3.2215522117056836,30.479627190749877,62.78107909318415,29.34715039510711,17.87442256530573,38.17190803684416,1.0
23.30414318729919,7.846129134447612,19.9459171820646,41.085859716108,18.78909138491657,28.409400988227432,8.358389604162348,24.27876618570711,4.717794608265939,83.02429495791694,1.0
22.797546533549184,13.83051696219533,1.6715777416518136,8.937693373020174,4.522290185019783,11.138345716536302,10.873000097566644,3.71124532189207,21.447991655489876,63.82692454972819,0.0
14.343326603340804,37.21118378052778,5.614265168958581,8.234531877512563,13.843737269163096,27.279559449490968,54.96253071669841,23.34829183685395,17.493019133638217,72.83123209326104,1.0
8.902784736193565,9.060547773130287,22.10904818489962,3.5986082852202737,7.233620055204493,18.87315961417953,14.647002526957383,9.34711803266655,1.2521037678936633,64.69439850782405,0.0
10.61883417080354,7.925116289042183,2.5207445979456535,0.22681675875778848,10.470415819614258,51.60073667913506,43.99091401327382,8.109441550584528,9.197370845342604,88.98555657509827,0.0
24.03623868391947,37.199080147105384,37.43855703903066,11.351010837771463,17.52315067978004,60.11615076863572,10.274308090630543,2.978319526791696,0.5094004220112367,9.297690873000063,0.0
0.7349380620570926,20.94352741755864,47.43620843865415,6.1965935197119295,1.8770444986607302,30.97402960507723,37.96055034224496,5.659078275514377,11.53217594610239,37.452644202669504,0.0
0.4254440349744432,15.069800210647935,11.83623523846634,11.255765596890097,14.058190102726154,16.386151561264576,15.262993269240267,19.533540397411453,21.95457081928193,19.987138547003994,0.0
1.5286219671799262,29.436927885130444,31.74358086085162,12.302812466689124,16.063655221848798,49.64712892632785,36.902426753224766,36.89512861051907,1.7722009237375613,7.349696744396918,0.0
23.12444542699711,14.937215505223051,6.965328166596281,49.17650339399416,7.928618785365053,23.3110033074344,50.602432792154374,6.587843462497415,19.93694805037672,72.95667191484637,1.0
1.068156327096636,8.139780291554619,32.140118393766755,66.5760244763391,3.70747168790924,53.88887916756834,3.8036506811544974,16.191335951644646,5.593243187368585,19.978414541694487,0.0
15.624059962909568,37.75200217967569,23.083698695537073,53.37875637880151,23.562037299816748,48.31821080443083,54.631897947105294,27.876893350787572,20.558577460427593,4.92808335348489,1.0
7.379425641133473,25.649916647546938,25.04514722582452,3.7850072467623708,20.515823382886726,19.441072014201207,27.57987042047088,26.563844912633332,11.089903943818806,56.55095626017806,0.0
14.965262353892777,35.01625912302339,38.84680198159395,32.2744435128359,17.732647765306144,8.18878188547792,50.28617033907791,37.09835604391766,20.74122046829659,31.951888044371472,1.0
14.882619712967852,37.524584054136746,13.183931301899955,16.854728212412635,0.71897533084968,13.815956341534756,36.43776639151111,0.6924873541491093,15.378048665365688,93.89814148210472,0.0
6.751322841147651,16.56123421674673,27.126908874301666,34.887417519210494,1.324995917352126,2.764567178567047,19.21067297729458,15.921643902104554,22.39700080466299,14.020227091343619,0.0
19.344018893737097,25.07785173561119,46.30875348305051,16.096449625615154,0.789977182823328,49.17710613827214,29.975924079756687,14.82243326423664,2.0033972044705655,94.4929847217805,1.0
17.351573266073554,40.07477270973278,7.194618154638665,18.28747634143443,23.00534907746045,18.77974884721653,29.102423698921395,32.79754343193307,10.876593269959697,70.59722677938502,1.0
3.6775751793706197,17.573068390287936,46.867266925788876,69.59420834754914,2.1516332321664957,47.7620511419022,34.75708811187447,34.945267000666924,8.574252773807133,12.088442471932462,1.0
4.580491892122069,25.468322023849446,10.5916813727712,60.814518876582575,3.052933495752672,41.242828803428274,34.50067111595449,15.27969382731071,13.426915188893386,45.23038364703585,1.0
9.581332144093476,36.015161152386206,31.06531285414676,10.16950272807069,13.170453244191444,6.461296997689785,54.27595082527797,33.7243388777042,15.790163582090676,73.39905525389872,1.0
23.35061128773058,31.99176691467928,15.91157602026767,27.47436559834339,6.479938752188844,40.600491272930554,17.013932709892966,15.516864886168232,0.6958286600223722,51.86017635848296,0.0
16.47334816076362,14.056816779013312,21.856090462404804,36.56061677489629,20.427183769793945,22.274409992467856,35.94753562666085,8.415704775848951,22.169645510298036,98.11369990754574,1.0
16.29382936937995,17.371436484281762,22.578382556530027,23.291618752463236,18.06289918997315,44.81351662474811,11.577323540190166,23.660550476447508,7.970260906968529,90.72616932055716,1.0
19.866302614424562,2.6863347220192195,39.30099624092953,6.559881624148189,9.946154856527238,13.997019863059299,7.829948218375815,22.1334454605693,4.433145012872878,59.58957934868986,0.0
14.90452882286049,22.120738992825228,22.670510387419853,43.19352612622665,20.582944284088015,30.1008690897702,19.32052316661428,3.0279425491278213,20.579229331237855,86.96472263052982,1.0
13.31530555984848,19.659066238199113,15.97349688980696,10.408576480298365,10.839694964219595,7.444793328596552,36.75712315150595,35.04870766936195,13.150898736953007,77.90594174358566,0.0
19.77013186067839,14.241221604040309,23.192346845733162,67.24796851252006,18.233235831754797,19.043868951967013,24.81123070197865,12.071684370779046,5.528480438559137,7.097416656200342,0.0
13.731903661840416,31.018268387330764,43.473521560323036,48.73141755137071,3.305782259874867,10.700576537676689,53.58533801635596,21.842592155071724,17.081586189598816,69.5786534059518,1.0
15.541228054544733,21.66426326472008,5.65367363100172,70.94872621108598,20.742561167540725,15.292071040805968,16.182073493570716,1.0934194143445009,2.183691978069712,98.25108537304746,1.0
23.410683614607603,16.80816382003485,14.184530778175198,36.031575497327424,3.5872349344194077,6.075341022664854,32.26500009181212,1.2107235615544354,22.892975417905756,44.64552015033022,0.0
13.622311546066376,15.444329952530904,33.58305531852494,57.97865478977786,20.90037116807991,21.590867541490788,5.273487358346523,3.6435520510932005,7.745131822830689,35.534885882518786,0.0
11.35912531958762,17.205438666731325,11.582470003627073,2.213650873363709,4.299273637567554,46.998814922772155,59.707046971195346,18.681775999718578,3.0096135751591597,27.055695597418165,0.0
13.660112579333706,27.45863954960659,1.340616174300421,12.893861056017258,21.033857119352223,41.22314512877142,58.645325741059395,27.615513365370962,5.04738554620101,7.042578361075878,0.0
6.24322759479366,17.45873598485857,27.14833590695948,38.82983253021148,14.098952984350756,55.69305724990982,44.612401919383686,11.324344455057616,0.42013503200812025,77.593832696143,1.0
6.430178107667763,23.865746259729168,14.987229324645517,3.907359459237934,5.812134206948407,34.162080912659015,19.12493147208403,8.067993208662672,13.405926845575141,95.96610086474374,0.0
5.015776653228461,19.287618302587727,20.39653926269656,27.92296890413788,6.77913890992149,31.146406238320964,7.5669949100633085,37.09546446176823,17.4947352310679,98.58184069204415,1.0
