feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label0
27.20275161500087,2.5837258599185153,21.047841035572706,16.213503937313234,17.323396559915164,8.538920658609378,15.316760012863508,38.64780768291109,17.58676868565735,39.11704428374456,0.0
44.39414636603846,7.020048892621574,19.833476547243336,12.85852480839111,12.305377417761122,5.35346840476517,39.43716779459181,7.796368347572949,5.1656354595963645,26.1324269967123,0.0
13.78854300084864,2.838720054891806,5.332085528252604,24.564057730054838,21.53787221935449,5.001519120369292,13.021274050816716,5.76303455689731,44.35946576250702,32.906099343410546,0.0
7.621230895818489,6.303997181604521,43.3099599031315,23.622415639343988,11.576388073481434,9.0783197178395,34.787263673712616,6.537581469092792,30.223705777329542,39.84230097721889,0.0
10.159902547412315,9.87322047163335,31.93358608742242,13.099231393055394,11.833118083834002,1.8519264288137594,8.207171761604474,38.9163668668358,16.64592856980515,20.66663431806989,0.0
41.20895568399579,5.37440576299118,22.20668696958714,8.564427692077043,28.131621582237415,6.0401227187763595,48.75573706247877,20.16993329261556,14.003530921023676,37.64562107088611,0.0
18.11642921068752,7.538538563949379,1.2156986104793048,13.558574803667716,15.647472656218211,10.111571240700968,55.890594176307516,32.60822074505998,29.386901431438133,0.4993578271956418,0.0
44.72729500802643,2.9858433848450585,41.80918659489743,23.01151669776056,23.04121704436032,4.107040737112379,46.98630009815447,19.47261191575742,29.879177783829608,26.02369812677743,0.0
42.00410762460575,8.939235758161987,2.873970655913142,10.81813435141926,33.54926332942016,7.545901773044137,4.772003786289868,29.128207520461483,35.49853395749666,21.786086791270375,0.0
15.244398709962875,8.281420270536128,15.944038564901858,23.259305150889883,13.395410961656587,3.4330393878360086,10.85313632969237,26.68925948546373,40.237713002421515,37.47515329998133,0.0
15.21887630936958,2.2844973133824436,15.5554028272343,2.6496862369632472,15.721869994160492,7.055104921917548,38.52181397989172,6.833922228392334,32.11425498824015,35.4309177630532,0.0
9.23076404588515,3.584575746458353,13.664905455585295,6.802412270411166,36.05239068781398,2.9178124293227383,13.049537184078718,11.978589099169907,27.550476872393485,21.913926862588085,0.0
7.9486615134509115,7.468199895389384,19.252509518457174,16.071226667635678,37.0070805715856,2.925662096621486,22.89178551303746,6.5997677029786965,38.68008165967911,41.348009601449824,0.0
35.398132290138044,6.864124088325367,29.907978666051893,3.8300975873011254,36.20710779812941,1.1865557323288658,1.3290443290179408,26.290673221606223,11.784047745306585,36.12482179932772,0.0
41.69031287195487,0.1259418631872298,11.71390518057555,9.665088988430153,8.696260008805117,7.586942694992408,60.15710188780705,6.86821871639303,4.612954990001378,14.986523965920814,0.0
27.676818954754573,5.670780605363454,10.550552761085173,19.18848446898138,3.1423952642549935,9.667922996133182,68.36702474211339,11.918329186229364,35.85857693527947,42.240556767517376,0.0
1.2313041490253538,7.862510726544167,32.525846796432724,25.174582391617733,14.443967849058607,10.888492591731206,24.83574340948037,37.57973900165586,25.76711665876605,2.0352538044426702,0.0
34.16285775258519,4.561614812212472,1.8566107368007605,4.709364832726197,23.49263773968415,0.8493270908332358,54.97547496855289,11.947999516795209,4.923027711503992,27.647104066649916,0.0
29.02394831271446,6.111219573879774,13.389847832060314,28.36120744598468,0.8339923970987816,2.0404980859394075,1.5301773498506908,17.210576289441708,6.721798786889572,24.077066799347126,0.0
9.079071039281352,5.852706488191401,8.886374272980785,20.774043670128734,16.98371416164448,7.122926645829095,35.77424400505113,18.30870961792293,5.595088173709124,12.534111428381149,0.0
22.872041091313353,3.0443916570205176,24.032290643074127,14.01718721253406,16.21610949475312,7.105018643677619,14.447733861221678,6.630403639262551,15.018577501621536,25.79045244570016,0.0
19.729057991453214,7.472487199782976,24.106889748917265,16.979304213854125,4.095302725044169,1.8859985164437643,10.232771723368861,27.317447127057424,37.10270410229705,28.080375591662698,0.0
59.72944148342467,1.121453220853765,43.90666008227258,8.860347395512466,13.160672904236788,4.224176862461359,70.55529867373374,14.967370516167898,0.6707773010069501,18.71293376943847,0.0
0.11771886617902813,1.6012066931616094,24.05803496582619,6.098481255446515,29.87917229421672,10.621993196074502,26.792284837492833,37.91255565027816,29.474733967436137,40.69719694484676,0.0
4.225079611507034,5.977405875989096,30.497613241150923,10.543371164709377,23.44371182954448,7.629527575218107,11.730568547734933,15.320104917703327,32.92448160212356,29.334584216423586,0.0
51.92450705579759,9.960695317950616,19.610805586055868,1.4377355468027648,18.664911107191212,9.333993487790737,56.00954315987701,2.8645144066008195,4.902842714233916,8.518800843161008,0.0
12.940870340036687,3.032169930670993,12.384203830760892,20.455828032016232,33.892591260205506,0.3275914160236965,69.28359296447857,12.558943819988958,26.419047884927657,30.50515773531478,0.0
24.442244436487027,6.907445008195914,29.013265136017246,17.094736645695555,35.08283396934571,4.255121044359837,32.050192607321534,15.946942552528673,10.785518879547864,17.921472824072524,0.0
48.8631520958962,2.788161792286727,17.28991605172438,6.845528759922538,31.249403108529958,7.21068028646497,12.305549066171018,6.4920024089653126,36.09042755034854,18.156483719775856,0.0
27.297232758673466,8.990285282342201,39.584605600166825,9.049077530712127,19.824402718289026,8.499957015020044,35.709232568376166,7.185474186763626,33.84134623464761,26.551318373260756,0.0
8.445643559224822,4.638414892729534,26.085999945638797,14.302424097444712,10.437252143211953,2.3718426043762917,68.03861395902652,2.721852303374159,43.35643182422331,31.074894584666843,0.0
61.75885552328437,9.813511658188578,29.224105033273055,4.432610276192017,9.07788763251743,5.8687860898842885,20.64514408395576,27.078549437445965,43.317324742404196,18.376907017559756,0.0
49.682650254467895,0.4230980264339522,2.9948504407049152,4.600646967963169,31.804022181043248,1.4747856200552467,13.832047331111617,0.5544705941952648,35.22966029621273,17.988068982131907,0.0
62.172745584185556,3.9580935694450132,16.7933040635916,2.743748947090769,26.067199913321975,0.5176172905919398,11.405748904237866,16.541846382568334,6.740655049539241,40.06104754661326,0.0
42.03154085268671,2.2701248378838566,6.980336750808757,19.730394093296116,2.295585646314325,11.562923734206242,57.493578724612085,29.851366345537286,16.884166618336813,1.0052908490485035,0.0
45.322937740536055,9.596230137779115,40.2308880438414,6.712964412958957,34.3313206641344,6.384381587981319,58.432112693462734,32.25572900861799,35.866618679154584,2.5578561153857566,0.0
5.415114649889168,0.7763457051423807,23.777191014423547,12.09240988012206,32.57327023546772,5.12708550640523,31.01793556628657,3.769788950276043,8.217016807152376,27.896015117700877,0.0
15.704513937662295,4.929562724530264,38.55799879553963,0.9947131821971607,19.648634516212503,8.89268283572154,63.60244444163604,8.547144202678371,30.93680775349572,32.55092738603133,0.0
44.649341143472746,4.192610804702255,30.487378982712393,25.891477075076565,36.08198185251139,8.734197622098044,54.605554201174456,33.3268136209545,7.084139450519893,10.215236181850265,0.0
54.562356198802526,4.9592762130316395,18.07280548953025,2.8455585160119985,22.00144027169509,3.559131646560486,63.36859683229395,10.076585905603672,23.193840249460894,11.761015602279041,0.0
2.9512368886552918,1.0476215938277493,36.95445685599602,19.616084235192304,27.79283333625113,5.953946793727578,46.07383667143424,9.516051235114025,12.069567463477867,31.19424337707449,0.0
14.166631454017761,7.473385375057671,45.308146733140724,7.0687692445843,37.058597956715076,4.076584179370257,30.73015148046394,14.723596144967296,9.842653214168395,7.464034492609612,0.0
15.408873992309159,3.4769350439423845,25.669041752290305,6.5475965931657765,6.400029894041446,1.2495230255192744,22.31491935463758,29.04310232688494,13.187530085910405,2.3335799123211576,0.0
2.5676926187888878,3.8199433703392187,1.8325881320688866,9.910473220053225,24.131609103749735,3.227139467223959,26.17548111714547,39.47333612471076,15.191621426746824,9.803139065959561,0.0
33.92453408555921,4.153794786876424,11.65651927502149,3.6397790744646614,8.043128385495862,6.2334030606444895,67.47025930284147,31.894913237399578,24.711635659341287,7.612962349766584,0.0
9.872751927698493,4.356371637659749,6.665813632018579,27.162098047818098,11.644195219151264,5.004639435282654,63.28892500827389,12.363934020478142,3.0063843592582966,33.02024709855566,0.0
9.983363221499912,9.254232843658684,0.7184866695609168,25.212942224438535,23.72134623827376,0.10086295576576106,56.02483936607898,26.54538212347328,31.250346112130618,30.51152396257468,0.0
26.634003123988087,4.702106570528148,2.780765897752187,21.883080706364197,27.72476913462712,3.0989493982793204,23.404169286029088,9.36495978197065,9.494256743186723,10.488673565200687,0.0
37.39660414316674,4.170126512578084,40.297017505881854,19.4122090053348,30.35714429686444,7.591080241074352,63.740206427269605,36.91807060153356,25.812972547646,28.49817587024769,0.0
14.790396176269285,1.6432884976922397,39.38483974372243,3.6913019467279153,12.896181390245884,9.76977124899397,62.00488959996608,14.178343822645802,1.074054111627968,7.066960372052137,0.0
23.258851951919734,4.490811529590528,34.53219902255921,26.44733235151547,30.917956516313893,4.292853695243349,45.130093619156945,26.783695808846957,28.62349095158479,6.869091809468239,0.0
32.29713650217002,6.780309552099266,26.16601935959393,23.607172897788978,18.209061941905034,8.422544686484098,65.73797422045014,12.686062785207145,9.34250475793137,34.14133448919215,0.0
25.136710886798767,8.143268205769667,39.37180181385355,17.955379216944262,7.44371374668043,2.658039826020292,15.212671040727871,0.9685704646692773,39.26357832628141,11.163193795011598,0.0
13.518634700483297,6.416509612093115,3.3549993577490147,22.3745043366969,22.22932890360842,5.063410778963215,38.321695649015176,2.286116726989231,43.202237776385395,2.076249666504507,0.0
42.422256288469164,7.420959600268019,9.958369104740528,23.97818247996612,18.806448444743044,10.51410183485306,4.582662910637408,24.696684020726664,17.871053089308823,6.248378356768881,0.0
35.80542336744378,9.968786755409765,18.42269806807514,4.000128098601229,12.56963535055791,8.368396207413168,4.73278909226691,1.3331120920916038,18.927620329329407,12.36737847409517,0.0
30.05447618536578,8.412528964561622,25.67239136034375,27.25983421062697,24.30131059911548,7.022207332869952,56.430861709595696,37.41557801604634,17.526873068609728,13.827661351502993,0.0
12.123509522338436,5.508301024338757,41.372886765315705,12.241767367660918,35.6409621653808,5.0751416782668946,38.73833213884753,27.075383887221438,2.395035333412715,13.04307249937451,0.0
44.74672344977625,2.5284753664308695,18.335619564313497,25.815292399066713,27.574918037687663,7.962673714670784,58.38831681738452,24.013986287984366,43.237490194480614,29.256087002928652,0.0
19.07769869198915,6.106008771524797,41.214508947208564,8.959426539641745,8.35074156938463,2.5307491961238626,63.263209349376446,32.80540097777128,36.797003587648575,21.5952578778203,0.0
12.182781758950004,2.940470824261363,14.439292377610512,4.190228206284245,14.974333319310913,0.7610269469205938,37.583122733404245,40.3339832805464,12.054431833044513,36.09645365501581,0.0
9.713636758664363,5.3692321827550495,4.462869489770902,8.088276707194218,33.713138395445405,0.3029591138453211,67.67562268145079,1.440574121900726,19.715746596700267,27.303015712874956,0.0
57.105891849126294,9.325209695629425,37.86329053886712,8.602435308473295,13.364484008262734,0.13537960973559812,42.27823030707834,11.47083071185906,0.603586007549703,10.438235431430083,0.0
35.61609078307401,6.41223851683139,14.888213348440551,8.991059708458868,0.0873537490875349,7.066735299636515,67.34328025493836,35.29646285072548,30.076010903663942,2.7076313912221797,0.0
24.458836246874085,9.401749508731791,8.784738221592228,17.561958274762514,29.360606717318873,8.935755003146122,44.38885110901819,13.201078372711654,13.423872212900568,9.359736130421927,0.0
6.303567241260597,3.973262951608022,2.253369079860919,11.03623791085964,3.276856173680393,11.637151600260525,56.46974072381616,17.09580633562609,5.027491118012863,12.68678179857089,0.0
11.014445074536054,2.974435859034745,43.7581138506377,9.087747740502003,8.776307155604492,0.9199044354248995,44.03083209104762,21.11717061787534,3.507915634128212,29.18363996356418,0.0
34.97121326304766,7.591800209924711,44.4883400218384,6.9144744939339,8.286320267270717,8.232770529861602,17.88661027507975,17.704753085193282,18.343042703700206,10.034687261462656,0.0
1.7031245161693342,7.049749388757548,16.879868653707003,2.1178375048013343,13.495013184122643,12.185940282008607,30.660765394762898,25.55912891549747,14.466415311870753,38.572900266085426,0.0
54.230065001998994,0.9679458711368163,3.5786507539329078,16.939520660441982,22.292181959172463,7.078118441597089,48.13637993404543,31.47794049610744,14.42554672780134,17.712027685616892,0.0
34.78117721832615,4.091733115355904,29.13193029512091,22.616051377530322,16.707988005359038,4.1518357625241595,36.03182266173072,38.45922338161312,43.90170793978831,4.345624836398382,0.0
45.23189423845969,4.95959092469545,9.871076082146326,0.833647793579845,26.220804548250648,6.107099556678959,54.06248590536889,21.48631360805189,10.750862834545162,16.21050095006853,0.0
32.21113655513289,9.410594918673368,27.470128571430614,6.704817862748496,22.933718215720276,0.8760430674169728,59.0852283561682,11.358762837068493,8.774324434566209,36.89208457526143,0.0
53.41860243770559,5.344451681425371,15.000999690861672,17.655530763444713,4.37896619311845,7.9556048115732265,51.95671589214261,33.59934520313469,36.70940920097821,28.465637995823048,0.0
16.960152596804424,4.419416100662277,17.007742350665985,24.243572046709833,10.84955729074426,4.9865687725565735,11.713077017954118,32.8841385408355,2.2138738931911788,8.307856227859235,0.0
49.78736504180474,4.7800771060016665,30.210742410256536,2.7192215608419836,30.533780668926585,6.908923274956371,68.1354362904021,23.045734460382427,5.119203586532084,17.791243911126095,0.0
26.23782697010306,6.018928964011052,12.19841436718882,4.916008023196025,35.079982120517734,5.205756146395631,15.847200350886801,0.046716603091531646,35.94293737412752,10.9058510875951,0.0
